v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
22.87966551176339,17.563172813466974,1.9
22.87966551176339,17.563172813466974,1.9
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
26.60887229376856,14.573971758003927,2.0
