v1,v2,score
54.241366197211995,11.263893700269636,-4.299335582964488
54.241366197211995,10.0,-3.0721993056769343
50.0,10.0,1.4
50.0,10.0,1.4
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,10.0,1.7999999999999998
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
30.07171491149461,16.645255758940497,1.9
