v1,v2,score
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.7999999999999998
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
54.241366197211995,11.263893700269636,1.9
40.61178346292822,12.562518829892491,2.0
