v1,v2,score
54.241366197211995,11.263893700269636,1.6
54.241366197211995,11.263893700269636,1.6
14.882551072687768,11.263893700269636,1.7999999999999998
14.882551072687768,11.263893700269636,1.7999999999999998
14.882551072687768,11.263893700269636,1.7999999999999998
14.882551072687768,11.263893700269636,1.7999999999999998
14.882551072687768,11.263893700269636,1.7999999999999998
14.882551072687768,11.263893700269636,1.7999999999999998
14.882551072687768,11.263893700269636,1.7999999999999998
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
20.157631772425553,19.18292839056362,1.9
