speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'F', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.224}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.2229654403567447}]}, {'v2': [{'name': 'B', 'damage': 0.36444444444444446}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006414461695458853}]}]","{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 0.2229654403567447}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.36444444444444446}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006414461695458853}]}"
"[{'v1': 50.0}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FR', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F']}, {'v2': ['FL', 'F', 'ML', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.3488372093023256}, {'name': 'M', 'damage': 0.041402434579779865}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.017493986442160506}, {'name': 'ML', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3488372093023256}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL']}, {'v2': ['FL', 'F', 'F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.04402653254610394}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 0.04067796610169491}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.022450615934105984}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'FL', 'damage': 0.021505376344086023}]}]","{'v1': [{'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'FL']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F', 'FL']}, {'v2': ['F', 'FL', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9904761904761905}, {'name': 'M', 'damage': 0.04898316203804942}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.027990378307456813}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4496124031007752}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.04956629491945477}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.013995189153728407}, {'name': 'ML', 'damage': 0.058997050147492625}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.03875968992248062}]}]","{'v1': [{'name': 'F', 'damage': 0.4496124031007752}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 41.78956384712256}, {'v2': 10.183157416232312}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.8327070928577704,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.78424588887472}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.86783824144408,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 41.63019359296481}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'ML', 'FL', 'ML']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'M', 'damage': 0.02040965084918726}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'ML', 'damage': 0.07669616519174041}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.13513513513513514}]}]","{'v1': [{'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.07669616519174041}, {'name': 'ML', 'damage': 0.13513513513513514}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'FL']}, {'v2': ['FL', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.051024127122968145}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'F', 'damage': 0.43410852713178294}]}, {'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.019534951527079233}, {'name': 'ML', 'damage': 0.0471976401179941}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.06976744186046512}]}]","{'v1': [{'name': 'F', 'damage': 0.43410852713178294}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 38.925858879534466}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.3953488372093023}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.03936146949486114}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'ML', 'damage': 0.07079646017699115}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.015503875968992248}]}]","{'v1': [{'name': 'F', 'damage': 0.3953488372093023}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.25}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
