speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.33066666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.3288888888888889}, {'name': 'B', 'damage': 0.1422924901185771}, {'name': 'M', 'damage': 0.0067060281361615275}]}]","{'v1': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 0.33066666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.3288888888888889}, {'name': 'B', 'damage': 0.1422924901185771}, {'name': 'M', 'damage': 0.0067060281361615275}]}"
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005831328814053503}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005831328814053503}]}"
"[{'v1': 46.19766316843934}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.7060010610202445,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.240893574653067,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'FL', 'FL', 'F', 'M', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.04905239687848383}]}, {'v2': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'B', 'damage': 0.15810276679841898}, {'name': 'M', 'damage': 0.005539762373350827}]}]","{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'B', 'damage': 0.15810276679841898}, {'name': 'M', 'damage': 0.005539762373350827}]}"
"[{'v1': 53.67831956336226}, {'v2': 28.17686612835435}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'M', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'FR', 'F', 'FL']}]",1,1.6,2.0,,"[{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.24972129319955408}]}]","{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.24972129319955408}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'ML', 'FL', 'ML']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.002624097966324076}, {'name': 'ML', 'damage': 0.11209439528023599}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.14414414414414414}]}]","{'v1': [{'name': 'F', 'damage': 0.24806201550387597}, {'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.11209439528023599}, {'name': 'ML', 'damage': 0.14414414414414414}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FL', 'M', 'FL', 'ML', 'B', 'ML']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'M', 'damage': 0.023033748815511335}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'ML', 'damage': 0.11799410029498525}, {'name': 'B', 'damage': 0.003755868544600939}, {'name': 'ML', 'damage': 0.15315315315315314}]}]","{'v1': [{'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.11799410029498525}, {'name': 'ML', 'damage': 0.15315315315315314}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F', 'F', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F', 'FL']}, {'v2': ['B', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.014578322035133756}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.704}]}, {'v2': [{'name': 'B', 'damage': 0.7555555555555555}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 0.02702702702702703}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.704}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.7555555555555555}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FL', 'M', 'FL', 'ML', 'ML']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'M', 'damage': 0.023033748815511335}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'ML', 'damage': 0.11209439528023599}, {'name': 'ML', 'damage': 0.16216216216216217}]}]","{'v1': [{'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.11209439528023599}, {'name': 'ML', 'damage': 0.16216216216216217}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'ML', 'ML', 'M']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.02682411254464611}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.003755868544600939}, {'name': 'ML', 'damage': 0.08259587020648967}, {'name': 'ML', 'damage': 0.13513513513513514}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.08259587020648967}, {'name': 'ML', 'damage': 0.13513513513513514}]}"
"[{'v1': 53.67831956336226}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FL', 'M', 'FL', 'ML', 'ML']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'M', 'damage': 0.022159049493403308}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'ML', 'damage': 0.11799410029498525}, {'name': 'ML', 'damage': 0.15315315315315314}]}]","{'v1': [{'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.11799410029498525}, {'name': 'ML', 'damage': 0.15315315315315314}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 44.11691301760203}, {'v2': 17.85314265896011}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.674107658583378,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'ML', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['B', 'ML', 'M']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'FL', 'damage': 0.544}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.25296442687747034}, {'name': 'ML', 'damage': 0.018018018018018018}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.544}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.25296442687747034}, {'name': 'ML', 'damage': 0.018018018018018018}, {'name': 'M', 'damage': 0.0011662657628107006}]}"
"[{'v1': 50.0}, {'v2': 44.40653870378532}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'ML', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['B', 'ML', 'M']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.06324110671936758}, {'name': 'ML', 'damage': 0.018018018018018018}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.06324110671936758}, {'name': 'ML', 'damage': 0.018018018018018018}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 53.67831956336226}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.727222373452015,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.3836246125275,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.183743781769676,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 53.67831956336226}, {'v2': 40.90737966534025}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'FL']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'FL']}, {'v2': ['FL', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.053939791529994896}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.032}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 0.8333333333333334}, {'name': 'M', 'damage': 0.01866025220497121}, {'name': 'ML', 'damage': 0.08849557522123894}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.05426356589147287}]}]","{'v1': [{'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.8333333333333334}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
