speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FL', 'damage': 0.736}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.5333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005539762373350827}]}]","{'v1': [{'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'FL', 'damage': 0.736}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005539762373350827}]}"
"[{'v1': 45.0}, {'v2': 43.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.60142600238137, 13.567707019085248]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8273942792352953,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 39.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.59018931774987, 4.567714033703621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.21809019733842,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 16.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.262470596765661,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 26.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.371041329217054,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 33.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.60017748186677, 12.567707798487291]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'F', 'FL', 'F', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.04081930169837452}, {'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'FL', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.04067796610169491}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.04169400102048254}, {'name': 'F', 'damage': 0.06327683615819209}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.06327683615819209}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.0}, {'v2': 25.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59018931774987, 4.567714033703622]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['FL', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['FL', 'FL', 'FL', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.0}, {'v2': 31.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.938268812580551,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 40.0}]","[{'v1': [1.0346162691327507, 5.3948007251971815]}, {'v2': [79.59018931774987, 4.567714033703622]}]","[{'v1': ['FL', 'F', 'FR', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FR', 'damage': 0.064}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4806201550387597}, {'name': 'M', 'damage': 0.045775931190319995}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 0.5}, {'name': 'M', 'damage': 0.018368685764268533}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.29431438127090304}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.10077519379844961}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'F', 'damage': 0.4806201550387597}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 0.5}, {'name': 'F', 'damage': 0.29431438127090304}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 13.0}, {'v2': 14.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.679373638381281,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 41.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.825993245626668,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 40.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.809914081312522,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 20.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.526662655921399,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 15.0}]","[{'v1': [1.0339047001802735, 4.394800978362401]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.041161262035439,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 41.0}]","[{'v1': [1.038885682847614, 11.394799206205866]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.370918952025962,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 28.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F', 'F', 'FL', 'F', 'FL']}, {'v2': ['F', 'M', 'F', 'FL']}]","[{'v1': ['F', 'FL', 'F', 'F', 'FL']}, {'v2': ['F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.5013333333333333}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'FL', 'damage': 0.5013333333333333}]}"
"[{'v1': 35.0}, {'v2': 25.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.458284563514505,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 11.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.508220406654565,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 29.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.54290439572068,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 35.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59143783826448, 5.56771325430158]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8833328262850837,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 21.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.795288198531034,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 27.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.597125607879723,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 40.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.9333094352043725,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 41.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.221601456640701,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 13.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FR']}, {'v2': ['F', 'M']}]","[{'v1': ['FR']}, {'v2': ['F', 'M']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'F', 'damage': 0.10256410256410256}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}], 'v2': [{'name': 'F', 'damage': 0.10256410256410256}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
