speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.17066666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.18729096989966554}]}, {'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.08959156785243742}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 0.17066666666666666}, {'name': 'F', 'damage': 0.18729096989966554}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.08959156785243742}, {'name': 'M', 'damage': 0.005248195932648152}]}"
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'FL', 'FL', 'F', 'M', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FL', 'damage': 0.17066666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.17837235228539577}]}, {'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.08959156785243742}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FL', 'damage': 0.17066666666666666}, {'name': 'F', 'damage': 0.17837235228539577}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.08959156785243742}, {'name': 'M', 'damage': 0.005248195932648152}]}"
"[{'v1': 53.67831956336226}, {'v2': 40.93803860415954}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.06152051898826445}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.128}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.7674418604651163}]}, {'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'F', 'damage': 0.5833333333333334}, {'name': 'M', 'damage': 0.023033748815511335}, {'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'F', 'damage': 0.3612040133779264}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.29457364341085274}, {'name': 'F', 'damage': 0.031638418079096044}]}]","{'v1': [{'name': 'F', 'damage': 0.7674418604651163}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'F', 'damage': 0.5833333333333334}, {'name': 'F', 'damage': 0.3612040133779264}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.29457364341085274}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 40.93803860415954}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FR', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'FL', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.5736434108527132}, {'name': 'M', 'damage': 0.06385305051388585}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.027990378307456813}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'F', 'damage': 0.25863991081382387}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.5736434108527132}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 0.25863991081382387}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 45.55837581719911}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.032}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.5333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005248195932648152}]}"
"[{'v1': 33.168263459798595}, {'v2': 50.0}]","[{'v1': [1.038473822511038, 10.815993412510696]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.861698253413579,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 53.67831956336226}, {'v2': 40.93803860415954}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'FR', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4883720930232558}, {'name': 'M', 'damage': 0.0516072600043735}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.02449158101902471}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.06451612903225806}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.06976744186046512}]}]","{'v1': [{'name': 'F', 'damage': 0.4883720930232558}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 40.93803860415954}]","[{'v1': [1.0376914408603923, 9.716477406577788]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'FL', 'F', 'FL', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.4583333333333333}, {'name': 'M', 'damage': 0.06297835119177783}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.128}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 0.25}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.49612403100775193}, {'name': 'M', 'damage': 0.03965303593556382}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.4583333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.25}, {'name': 'F', 'damage': 0.49612403100775193}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 40.93803860415954}]","[{'v1': [1.0382639779294076, 10.521089415119576]}, {'v2': [79.5978398134641, 10.695358443133198]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'F', 'F', 'F', 'FL']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.07697354034550623}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7286821705426356}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 0.9166666666666666}, {'name': 'M', 'damage': 0.041402434579779865}, {'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'F', 'damage': 0.8338907469342252}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.17829457364341086}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.7286821705426356}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 0.8338907469342252}, {'name': 'F', 'damage': 0.9166666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 53.67831956336226}, {'v2': 40.93803860415954}]","[{'v1': [1.0386541503961129, 11.069416273070571]}, {'v2': [79.59603144112828, 9.246947379628946]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR']}, {'v2': ['F', 'FL', 'FR', 'FL', 'F', 'FR', 'F', 'F', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.0551060572928056}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.6821705426356589}, {'name': 'F', 'damage': 0.09491525423728814}, {'name': 'F', 'damage': 0.25}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.06472774983599387}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.64}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.008888888888888889}]}]","{'v1': [{'name': 'F', 'damage': 0.6821705426356589}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.64}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
