speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.314303493666821,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'FL', 'FL', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.044318098986806616}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.07231638418079096}, {'name': 'B', 'damage': 0.008888888888888889}]}, {'v2': [{'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4418604651162791}, {'name': 'M', 'damage': 0.048108462715941394}, {'name': 'F', 'damage': 0.08135593220338982}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4418604651162791}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 47.67006726745381}, {'v2': 44.43954424911322}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.600603138790345,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'F', 'FR', 'F', 'FL', 'F']}, {'v2': ['F', 'F', 'F', 'FR', 'F', 'FL', 'FL', 'F']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.05073256068226547}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.6933333333333334}, {'name': 'FL', 'damage': 0.21333333333333335}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05875706214689266}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.06531088271739922}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09943502824858758}]}]","{'v1': [{'name': 'FR', 'damage': 0.6933333333333334}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.09943502824858758}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 43.97194819860735}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'FL']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F', 'FL']}, {'v2': ['FL', 'F', 'F', 'F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'M', 'damage': 0.03994460237626649}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.49612403100775193}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'M', 'damage': 0.01778555288286318}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.35674470457079155}]}]","{'v1': [{'name': 'F', 'damage': 0.49612403100775193}, {'name': 'F', 'damage': 0.8952380952380953}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 0.35674470457079155}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 46.45077663099706}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'F', 'FL', 'F', 'F', 'F', 'F', 'FL']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'F', 'FL']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.05568919017421095}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.032}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.008888888888888889}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.03790363729134777}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 31.26061910772637}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR', 'F']}, {'v2': ['FL', 'F', 'FR', 'F', 'FR', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.04315183322399592}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.05875706214689266}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.05568919017421095}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09491525423728814}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'F', 'F', 'F', 'FL']}]","[{'v1': ['FL', 'FL', 'F', 'FR', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'F', 'FL']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.053939791529994896}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.103954802259887}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.052481959326481524}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.5038759689922481}, {'name': 'F', 'damage': 0.11299435028248588}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.5038759689922481}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 37.83048714685888}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.04905239687848383}]}, {'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.04905239687848383}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0034987972884321017}]}"
"[{'v1': 47.58687845947975}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.81794145455319,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 35.21794349480251}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FR', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'FL', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.048691595597346746}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0903954802259887}]}, {'v2': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.5503875968992248}, {'name': 'M', 'damage': 0.0469421969531307}, {'name': 'F', 'damage': 0.09491525423728814}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.5503875968992248}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
