speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 17.0}, {'v2': 35.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.108796507937548,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 15.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59143783826448, 5.567713254301579]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.083255791590497,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 16.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9464375195756407,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 36.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.02480590034644,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 26.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.59018931774987, 4.567714033703622]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.005831328814053503}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.5351170568561873}]}]","{'v1': [{'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.6095238095238096}, {'name': 'F', 'damage': 0.5351170568561873}]}"
"[{'v1': 17.0}, {'v2': 16.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['F']}]","[{'v1': ['F', 'FL']}, {'v2': ['F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.1426978818283166}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.002624097966324076}]}, {'v2': [{'name': 'F', 'damage': 0.004519774011299435}]}]","{'v1': [{'name': 'F', 'damage': 0.1426978818283166}, {'name': 'FL', 'damage': 0.2553191489361702}], 'v2': [{'name': 'F', 'damage': 0.004519774011299435}]}"
"[{'v1': 38.0}, {'v2': 48.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['FL', 'M', 'FL', 'ML', 'FL', 'ML']}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'FL', 'ML', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'FL', 'damage': 0.384}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01195422406880968}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.10619469026548672}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'ML', 'damage': 0.08108108108108109}]}]","{'v1': [{'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.10619469026548672}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'ML', 'damage': 0.08108108108108109}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 33.0}, {'v2': 18.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.723429113517373,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 11.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': ['F', 'F', 'M']}]","[{'v1': []}, {'v2': ['F', 'F', 'M']}]",1,1.2,2.0,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 0.11594202898550725}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 0.11594202898550725}, {'name': 'M', 'damage': 0.0017493986442160508}]}"
"[{'v1': 35.0}, {'v2': 23.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59143783826448, 5.56771325430158]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'F', 'FL', 'FR', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.024200014578322035}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 23.0}, {'v2': 30.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.152577585620222,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 12.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.696992355235462,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 24.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59268635877909, 6.567712474899538]}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}]}, {'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.2318840579710145}]}]","{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'F', 'damage': 0.2318840579710145}]}"
"[{'v1': 22.0}, {'v2': 14.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.815470249856558,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 37.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.752989152415868,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 16.0}]","[{'v1': [1.038885682847614, 11.394799206205867]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.0109660525483863,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 15.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['F', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.004373496610540126}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.004373496610540126}], 'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 36.0}, {'v2': 13.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.069527413766836,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 41.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.994436965167448,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 39.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.59018931774987, 4.567714033703621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.191911972152498,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
