speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'FL', 'FL', 'F', 'M', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 0.384}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'F', 'damage': 0.21850613154960982}]}, {'v2': [{'name': 'B', 'damage': 0.3111111111111111}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005831328814053503}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 0.21850613154960982}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.3111111111111111}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005831328814053503}]}"
"[{'v1': 31.0}, {'v2': 13.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8771391912787116,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 45.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.57703653778202,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 33.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.159038802075866,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 19.0}]","[{'v1': [1.038885682847614, 11.394799206205866]}, {'v2': [79.59018931774987, 4.567714033703621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.016975682421921,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 14.0}]","[{'v1': [1.038885682847614, 11.394799206205866]}, {'v2': [79.59143783826448, 5.567713254301579]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.858302630426177,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 35.0}]","[{'v1': [1.0339047001802735, 4.394800978362401]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.268488653948893,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 44.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.538461726672907,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 29.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.045278531104563,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 25.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59018931774987, 4.567714033703622]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'F']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['FR', 'F', 'FR', 'F']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.29431438127090304}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.01807909604519774}]}, {'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.29431438127090304}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 15.0}, {'v2': 29.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.354537542712671,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
