v1,v2,score
20.0,20.0,-8.22
20.0,20.0,-8.22
20.0,20.0,-8.22
20.0,20.0,-8.22
20.0,20.0,-8.22
20.0,20.0,-8.22
18.0,18.0,-8.0
18.0,18.0,-8.0
18.0,18.0,-8.0
18.0,18.0,-8.0
18.0,18.0,-8.0
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
12.0,12.0,-6.35
