v1,v2,score
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
31.151051644700583,53.67073950486728,2.0
29.375783620052108,53.67073950486728,2.1
