v1,v2,score
20.0,20.0,0.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
38.496484614349974,16.015227831065303,2.0
