v1,v2,score
53.67831956336226,48.53414572917061,-3.6559128026331797
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
16.0,14.0,1.9
38.0,27.0,2.0
