v1,v2,score
53.67831956336226,48.53414572917061,1.6
53.67831956336226,48.53414572917061,1.6
53.67831956336226,48.53414572917061,1.6
50.0,29.3723029618782,1.7999999999999998
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
49.887565471704484,29.3723029618782,1.9
