v1,v2,score
53.67831956336226,48.53414572917061,1.6
53.67831956336226,48.53414572917061,1.6
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
45.0,35.0,1.9
27.0,20.0,2.0
