v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
27.4351438720702,16.390875495737625,2.0
