v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
31.47663492488533,16.36245304060094,2.0
