v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
32.100556306024515,24.008121563231114,2.0
