v1,v2,score
20.0,20.0,0.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
30.271085464009712,31.11149488763785,2.0
