speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FR', 'damage': 0.4053333333333333}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.41025641025641024}]}, {'v2': [{'name': 'MR', 'damage': 0.04504504504504504}]}]","{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 0.4053333333333333}, {'name': 'F', 'damage': 0.41025641025641024}], 'v2': [{'name': 'MR', 'damage': 0.04504504504504504}]}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['FR', 'M', 'FR', 'MR', 'MR']}]","[{'v1': ['FR', 'F', 'FR', 'F', 'FL']}, {'v2': ['MR', 'FR', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.512}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.5752508361204013}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'MR', 'damage': 0.06489675516224189}]}]","{'v1': [{'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.512}, {'name': 'F', 'damage': 0.5752508361204013}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.06489675516224189}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 17.086228590208638}, {'v2': 43.34967906849066}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.528813068333939,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['FR', 'MR', 'FR', 'MR']}]","[{'v1': ['FR', 'F', 'FR', 'F', 'FL']}, {'v2': ['FR', 'MR', 'FR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.5663322185061316}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.06489675516224189}]}]","{'v1': [{'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 0.5663322185061316}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.06489675516224189}]}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.43255295429208473}]}, {'v2': [{'name': 'MR', 'damage': 0.04504504504504504}]}]","{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.43255295429208473}], 'v2': [{'name': 'MR', 'damage': 0.04504504504504504}]}"
"[{'v1': 13.903878989584754}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.357760922314187,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.43733333333333335}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.43701226309921964}]}, {'v2': [{'name': 'MR', 'damage': 0.05405405405405406}]}]","{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.43733333333333335}, {'name': 'F', 'damage': 0.43701226309921964}], 'v2': [{'name': 'MR', 'damage': 0.05405405405405406}]}"
"[{'v1': 50.0}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FL', 'FL', 'F']}, {'v2': ['FL', 'F', 'FR', 'F', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.0997157227203149}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.12655367231638417}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.07639040746410088}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.288}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.1310734463276836}]}]","{'v1': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'FR', 'F', 'FL', 'FL', 'F']}, {'v2': ['FL', 'F', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.07930607187112763}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11751412429378531}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.07464100881988484}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'FL', 'F', 'FR', 'F', 'FL', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.11166994678912458}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.09913258983890955}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.17175141242937852}, {'name': 'B', 'damage': 0.035555555555555556}]}]","{'v1': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.25}, {'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
