speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.45484949832775917}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.0471976401179941}]}]","{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.45484949832775917}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.0471976401179941}]}"
"[{'v1': 50.0}, {'v2': 48.37800939212706}]","[{'v1': [1.0280853941175958, 10.600585487820334]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'F', 'FR', 'F', 'FR', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.375}, {'name': 'M', 'damage': 0.0784313725490196}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.096}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.06618558203950725}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.10847457627118644}, {'name': 'F', 'damage': 0.08333333333333333}]}]","{'v1': [{'name': 'F', 'damage': 0.375}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.10847457627118644}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.0262377653677441, 7.967587096609398]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F', 'FR', 'F', 'FR', 'F', 'F']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.375}, {'name': 'M', 'damage': 0.060062686784751074}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.008888888888888889}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.05714702237772432}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.06779661016949153}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.375}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.05714702237772432}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.06779661016949153}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.10767066305738}, {'v2': 53.79222301399015}]","[{'v1': [1.0259695514299483, 7.585363737737324]}, {'v2': [79.09277646857197, 6.278693063356543]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.5307678942260905,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 29.02967789320233}]","[{'v1': [1.0263572407210542, 8.137847714755777]}, {'v2': [79.09367669308436, 6.946138468942444]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.606580601145928,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.0262377653677441, 7.967587096609398]}, {'v2': [79.0927238731787, 6.239697731520403]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'F', 'F', 'FL', 'FL', 'F']}, {'v2': ['FL', 'F', 'FR', 'F', 'FR', 'FL', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.06618558203950725}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08587570621468926}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.06618558203950725}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0903954802259887}]}]","{'v1': [{'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.0259797301502223, 7.59986911610842]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'F', 'F', 'F', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'FR', 'F', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.06764341424302063}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.128}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11751412429378531}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.06531088271739922}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 0.09943502824858758}]}]","{'v1': [{'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.128}, {'name': 'F', 'damage': 0.11751412429378531}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.5193798449612403}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 43.21922590795957}, {'v2': 53.79222301399015}]","[{'v1': [1.0262377653677441, 7.967587096609398]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['F', 'F', 'FL', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'FR', 'F', 'F', 'FL', 'FL', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.06939281288723669}, {'name': 'F', 'damage': 0.08587570621468926}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.06152051898826445}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.37333333333333335}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9844961240310077}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.06222222222222222}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.08587570621468926}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'FR', 'damage': 0.37333333333333335}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9844961240310077}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.025780978084042, 7.316633714762319]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'F', 'F', 'F', 'FL']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FL', 'F', 'F', 'FL']}, {'v2': ['F', 'FL', 'FL', 'F', 'FR', 'F', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.0714337779721554}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.10847457627118644}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.0527735257671842}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.32}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08135593220338982}]}]","{'v1': [{'name': 'F', 'damage': 0.10847457627118644}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FL', 'damage': 0.32}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.0260775569869152, 7.7392791050741705]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL']}, {'v2': ['F', 'FL', 'F', 'FR', 'F', 'FL', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.06326991763248051}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.6434108527131783}, {'name': 'F', 'damage': 0.12203389830508475}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.07318317661637146}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09491525423728814}, {'name': 'B', 'damage': 0.044444444444444446}]}]","{'v1': [{'name': 'F', 'damage': 0.6434108527131783}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
