speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.448}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FR', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.5707915273132664}]}, {'v2': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.035398230088495575}]}]","{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.448}, {'name': 'FR', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 0.5707915273132664}], 'v2': [{'name': 'MR', 'damage': 0.04504504504504504}, {'name': 'MR', 'damage': 0.035398230088495575}]}"
"[{'v1': 35.0}, {'v2': 31.0}]","[{'v1': [1.0292790514401717, 12.301629493685907]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['F', 'FR', 'M']}]","[{'v1': ['FR', 'FL', 'F']}, {'v2': ['F', 'FR', 'M']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.11594202898550725}, {'name': 'FR', 'damage': 0.5653333333333334}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.11594202898550725}, {'name': 'FR', 'damage': 0.5653333333333334}, {'name': 'M', 'damage': 0.0029156644070267514}]}"
"[{'v1': 21.0}, {'v2': 43.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.08699454247993, 1.9918513339642403]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.190378747507417,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 32.0}]","[{'v1': [1.029279051440172, 12.301629493685907]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.029536114977002,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 45.0}]","[{'v1': [1.0236652894230818, 4.301631463331399]}, {'v2': [79.09778462281956, 9.991844057346322]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.155179952291073,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 16.0}]","[{'v1': [1.0236652894230818, 4.301631463331399]}, {'v2': [79.08969206256484, 3.9918495148097604]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.511717455688213,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 35.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.09778462281956, 9.991844057346322]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.22970502423794,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 47.0}]","[{'v1': [1.0236652894230818, 4.301631463331398]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.684432485081095,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 38.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['F', 'MR', 'FR', 'M']}]","[{'v1': ['FR', 'FL', 'F']}, {'v2': ['F', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'FR', 'damage': 0.5333333333333333}]}"
"[{'v1': 44.0}, {'v2': 18.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.491866370945517,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
