speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'F', 'FR', 'FR']}, {'v2': ['MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.463768115942029}]}, {'v2': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.463768115942029}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'FR', 'damage': 0.5673758865248227}], 'v2': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 26.101827429134218}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09382094054494, 7.05308657300314]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.890401738253141,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 44.57733202071654}]","[{'v1': [1.027941261299341, 10.395186281612917]}, {'v2': [79.09444829124897, 7.518217592350936]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FL', 'FR', 'FL', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.041402434579779865}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.4693333333333333}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05875706214689266}, {'name': 'B', 'damage': 0.017777777777777778}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.051024127122968145}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.08135593220338982}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.4693333333333333}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.08135593220338982}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09128653635774, 5.174025952739397]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.384}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.3835005574136009}]}, {'v2': [{'name': 'MR', 'damage': 0.05405405405405406}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.384}, {'name': 'F', 'damage': 0.3835005574136009}], 'v2': [{'name': 'MR', 'damage': 0.05405405405405406}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.0267815274241596, 8.742485527832804]}, {'v2': [79.09080211831424, 4.814868217017791]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.384}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.3656633221850613}]}, {'v2': [{'name': 'MR', 'damage': 0.036036036036036036}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.384}, {'name': 'F', 'damage': 0.3656633221850613}], 'v2': [{'name': 'MR', 'damage': 0.036036036036036036}]}"
"[{'v1': 44.317715856502694}, {'v2': 50.0}]","[{'v1': [1.0283372796689483, 10.95953976991513]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['FR', 'MR', 'M', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR', 'MR', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.5172798216276477}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'MR', 'damage': 0.06489675516224189}]}]","{'v1': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.5172798216276477}], 'v2': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'MR', 'damage': 0.06489675516224189}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 47.63393675169292}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09224006517572, 5.880992292678211]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FR', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'FR', 'FR', 'F', 'MR']}]","[{'v1': ['F', 'FR', 'F', 'FR', 'F', 'FL']}, {'v2': ['FR', 'FR', 'F', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.03875968992248062}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'MR', 'damage': 0.04129793510324484}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 39.82379099844486}, {'v2': 39.055107364779104}]","[{'v1': [1.027474086430698, 9.729429874840186]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.03994460237626649}, {'name': 'F', 'damage': 0.05423728813559322}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.03994460237626649}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'FL', 'damage': 0.18133333333333335}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05875706214689266}]}]","{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.03994460237626649}, {'name': 'F', 'damage': 0.05423728813559322}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.82379099844486}, {'v2': 27.978550634130702}]","[{'v1': [1.027474086430698, 9.729429874840186]}, {'v2': [79.09329884928653, 6.665997122619259]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3654137417749506,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.62761448619566}, {'v2': 39.055107364779104}]","[{'v1': [1.0277176221027506, 10.076485003079034]}, {'v2': [79.09318296252223, 6.580076235849792]}]","[{'v1': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['FL', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.038486770172753114}, {'name': 'F', 'damage': 0.07231638418079096}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.038486770172753114}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'FL', 'damage': 0.18133333333333335}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.07231638418079096}, {'name': 'B', 'damage': 0.008888888888888889}]}]","{'v1': [{'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
