speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.5039018952062431}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.05309734513274336}]}]","{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.5039018952062431}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.05309734513274336}]}"
"[{'v1': 42.0}, {'v2': 42.0}]","[{'v1': [1.0257704501794906, 7.301630724714338]}, {'v2': [79.09508710273465, 7.991845876500801]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.5852790477365435,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 49.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.450765497723574,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 10.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.08564578243748, 0.9918522435414792]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.8053172382135827,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 47.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.08564578243748, 0.9918522435414792]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.668896617972493,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 39.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.673795968394567,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 36.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.08564578243748, 0.99185224354148]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.033367222404356,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 10.0}]","[{'v1': [1.0285773311880355, 11.301629739891592]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.6442748774236424,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 46.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.09373834269219, 6.991846786078041]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.716580732309342,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 11.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4844603989109193,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 19.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['F', 'F', 'FL']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.39687848383500557}, {'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'F', 'damage': 0.6555183946488294}, {'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.39687848383500557}, {'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FL', 'damage': 0.5390070921985816}], 'v2': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'F', 'damage': 0.6555183946488294}, {'name': 'FL', 'damage': 0.5957446808510638}]}"
