speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.5973333333333334}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.48606465997770343}]}, {'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.5973333333333334}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.48606465997770343}], 'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 33.0}, {'v2': 44.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['FR', 'MR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['FR', 'MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.3879598662207358}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.3879598662207358}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.058997050147492625}]}"
"[{'v1': 11.0}, {'v2': 16.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'M']}, {'v2': []}]","[{'v1': ['FR', 'M']}, {'v2': []}]",1,1.3,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': []}]","{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0014578322035133757}], 'v2': []}"
"[{'v1': 21.0}, {'v2': 32.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.183569010455587,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 45.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'MR']}]","[{'v1': ['FR', 'F', 'FR', 'FL', 'F']}, {'v2': ['MR', 'FR', 'FR', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'MR', 'damage': 0.04129793510324484}]}]","{'v1': [{'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.04129793510324484}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 42.0}, {'v2': 41.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['FL', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.04840002915664407}, {'name': 'F', 'damage': 0.0768361581920904}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.04315183322399592}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FR', 'damage': 0.608}, {'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0768361581920904}, {'name': 'B', 'damage': 0.008888888888888889}]}]","{'v1': [{'name': 'F', 'damage': 0.0768361581920904}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FR', 'damage': 0.608}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.0}, {'v2': 30.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.4363444191113306,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 47.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F', 'FR', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.055397623733508275}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.060062686784751074}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.06779661016949153}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.060062686784751074}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.06779661016949153}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 42.0}, {'v2': 22.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.392328420922705,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 15.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['ML']}, {'v2': []}]","[{'v1': ['ML']}, {'v2': []}]",1,1.1,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.029498525073746312}]}, {'v2': []}]","{'v1': [{'name': 'ML', 'damage': 0.029498525073746312}], 'v2': []}"
