speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'FL', 'F', 'FR', 'F']}, {'v2': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F', 'FL']}, {'v2': ['FR', 'MR', 'FR', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.43733333333333335}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 0.5930880713489409}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.43733333333333335}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 0.5930880713489409}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.058997050147492625}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.465730665111026,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09153384389273, 5.357384965650836]}]","[{'v1': ['F', 'FR', 'M', 'FL', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.10666666666666667}, {'name': 'B', 'damage': 0.09486166007905138}, {'name': 'M', 'damage': 0.004665063051242802}]}]","{'v1': [{'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.10666666666666667}, {'name': 'B', 'damage': 0.09486166007905138}, {'name': 'M', 'damage': 0.004665063051242802}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09153384389273, 5.357384965650836]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.39466666666666667}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.39466666666666667}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09195201361217, 5.667424799215089]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['FR', 'F', 'FR', 'F', 'FL']}, {'v2': ['MR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FR', 'damage': 0.5973333333333334}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.5083612040133779}]}, {'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'MR', 'damage': 0.02359882005899705}]}]","{'v1': [{'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.34285714285714286}, {'name': 'FR', 'damage': 0.5973333333333334}, {'name': 'F', 'damage': 0.5083612040133779}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'MR', 'damage': 0.02359882005899705}]}"
"[{'v1': 13.633454941154877}, {'v2': 53.79222301399015}]","[{'v1': [1.028044618702969, 10.542477709879561]}, {'v2': [79.09406486082425, 7.233934203239752]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.45964132287074,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.026570118255971, 8.44121288322154]}, {'v2': [79.09024736970548, 4.403565919556676]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F', 'B']}]","[{'v1': ['F', 'FL', 'FR', 'F', 'FR', 'F', 'FL', 'F', 'F']}, {'v2': ['M', 'F', 'F', 'FR', 'F', 'FL', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.4583333333333333}, {'name': 'M', 'damage': 0.06880968000583133}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'FR', 'damage': 0.7253333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.017777777777777778}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.07639040746410088}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.103954802259887}, {'name': 'B', 'damage': 0.017777777777777778}]}]","{'v1': [{'name': 'F', 'damage': 0.4583333333333333}, {'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'FR', 'damage': 0.7253333333333334}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'M', 'damage': 0.07639040746410088}, {'name': 'F', 'damage': 0.103954802259887}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.0268217284017391, 8.799774693364975]}, {'v2': [79.09153384389273, 5.357384965650836]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.4053333333333333}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.3612040133779264}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.4053333333333333}, {'name': 'F', 'damage': 0.3612040133779264}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}"
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09153384389273, 5.357384965650836]}]","[{'v1': ['F', 'FR', 'M', 'FL', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'FR', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.2318840579710145}]}, {'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.11067193675889328}, {'name': 'M', 'damage': 0.0037903637291347766}]}]","{'v1': [{'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.2318840579710145}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.11067193675889328}, {'name': 'M', 'damage': 0.0037903637291347766}]}"
"[{'v1': 34.61830759183139}, {'v2': 46.63592489081454}]","[{'v1': [1.0265312191106615, 8.385778918455719]}, {'v2': [79.09153384389273, 5.357384965650836]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FR', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'FR', 'MR', 'FR', 'F', 'F', 'F', 'F', 'FR']}]","[{'v1': ['F', 'FR', 'F', 'FR', 'F', 'FL']}, {'v2': ['FR', 'FR', 'FR', 'F', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.021284350171295284}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.10852713178294573}]}, {'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FR', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
