speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.7732988851051}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'FL', 'F', 'FR', 'F']}, {'v2': ['FR', 'MR', 'FR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F', 'FL']}, {'v2': ['FR', 'MR', 'FR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.5440356744704571}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.06489675516224189}]}]","{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.5440356744704571}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.06489675516224189}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['FR', 'M', 'FR', 'F', 'F', 'MR']}]","[{'v1': ['FR', 'F', 'FR', 'FL', 'F']}, {'v2': ['F', 'MR', 'FR', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FR', 'damage': 0.384}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.96}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.029498525073746312}]}]","{'v1': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FR', 'damage': 0.384}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'MR', 'damage': 0.029498525073746312}, {'name': 'FR', 'damage': 0.96}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 27.850194027806886}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.589068306481934,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['FR', 'M', 'F', 'F', 'MR']}]","[{'v1': ['FR', 'F', 'FR', 'FL', 'F']}, {'v2': ['F', 'MR', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.384}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.03121516164994426}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.035398230088495575}]}]","{'v1': [{'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.384}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.03121516164994426}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 18.686403060013905}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.726065748022054,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.119454961880198}, {'v2': 53.79222301399015}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.5345223572932656,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FR', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'FR', 'MR', 'F', 'FR', 'F', 'FR', 'F', 'F', 'FL']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR', 'FL']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'FR', 'FR', 'FL']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'M', 'damage': 0.048108462715941394}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 0.3875968992248062}]}, {'v2': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.025949413222538086}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'MR', 'damage': 0.04129793510324484}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.43255295429208473}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.10077519379844961}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.43255295429208473}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['MR', 'FR', 'M']}]","[{'v1': ['FR', 'F', 'FR', 'FL', 'F']}, {'v2': ['MR', 'FR', 'M']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.5226666666666666}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.029498525073746312}, {'name': 'FR', 'damage': 0.448}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.5226666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.029498525073746312}, {'name': 'FR', 'damage': 0.448}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'FR', 'MR']}]","[{'v1': ['F', 'F', 'FR', 'FR', 'FL', 'F']}, {'v2': ['F', 'MR', 'FR', 'FR', 'F', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.5813953488372093}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.05309734513274336}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'F', 'damage': 0.5813953488372093}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'MR', 'damage': 0.05309734513274336}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 37.7732988851051}, {'v2': 50.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'MR', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'FR', 'F']}, {'v2': ['F', 'FR', 'F', 'F', 'FR', 'FL']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.050440994241562793}, {'name': 'F', 'damage': 0.4263565891472868}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.4}, {'name': 'F', 'damage': 0.9166666666666666}, {'name': 'M', 'damage': 0.02332531525621401}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'MR', 'damage': 0.02359882005899705}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 0.05426356589147287}]}]","{'v1': [{'name': 'F', 'damage': 0.4263565891472868}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.9166666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
