v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
17.93306834131218,27.410974333535723,1.6
17.93306834131218,27.410974333535723,1.6
10.0,22.417136040541354,2.2
10.0,22.417136040541354,2.2
10.0,22.417136040541354,2.2
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
27.30276103082922,38.27488038324921,2.3
50.0,50.0,2.4000000000000004
50.0,50.0,2.4000000000000004
50.0,50.0,2.4000000000000004
50.0,50.0,2.4000000000000004
50.0,50.0,2.4000000000000004
50.0,50.0,2.4000000000000004
