v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
26.10736186147321,21.237945654560487,2.0
