v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
28.350168208875417,21.62195357677605,2.0
