v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
22.55799530532786,27.04130717392809,2.0
