speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [77.98486588013039, 9.02305745069066]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': ['F', 'F', 'FL', 'F', 'FL', 'M', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.010496391865296304}, {'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.5955555555555555}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.5480895915678524}]}]","{'v1': [{'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.5955555555555555}, {'name': 'B', 'damage': 0.5480895915678524}]}"
"[{'v1': 50.0}, {'v2': 25.98423002884744}]","[{'v1': [77.99655038358708, 9.325754775883212]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.503578838227152,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 22.111624832986767}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.420122332229608,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 11.263893700269636}]","[{'v1': [78.06386961989911, 11.06971872276244]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6566042290890297,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 11.263893700269636}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'FL', 'damage': 0.37333333333333335}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'B', 'damage': 0.05853658536585366}, {'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.37333333333333335}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 49.44280717324864}, {'v2': 11.263893700269636}]","[{'v1': [78.04771720032754, 10.651276106195644]}, {'v2': [7.523883626775434, 23.24586952201229]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.027213412892489,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.82597973139626}, {'v2': 11.263893700269636}]","[{'v1': [77.99183517287216, 9.203603100682477]}, {'v2': [7.5396201856495475, 23.653538901937967]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6440349355716997,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 17.06350539272804}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.581595697311349, 24.74095140095509]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.653104248288074,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.85614131132653}, {'v2': 28.229527086136333}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.63796437327898, 26.20123146362861]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.702849987776548,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 13.481940925784704}]","[{'v1': [78.00642665301775, 9.581608210359851]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FL', 'damage': 0.448}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.27931488801054016}, {'name': 'B', 'damage': 0.12444444444444444}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FL', 'damage': 0.448}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 0.27931488801054016}]}"
"[{'v1': 44.87500974600138}, {'v2': 10.0}]","[{'v1': [78.00231203068569, 9.475015304746588]}, {'v2': [7.601881003424732, 25.266460073530848]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'ML', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'M', 'damage': 0.01486988847583643}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'B', 'damage': 0.026016260162601626}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.352}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 45.09729548345748}, {'v2': 11.263893700269636}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.671444345200254, 27.068559543563996]}]","[{'v1': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.015161454916539106}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 0.3952569169960474}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.008746993221080253}]}]","{'v1': [{'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 0.3952569169960474}]}"
"[{'v1': 33.24112176246887}, {'v2': 22.84866491353469}]","[{'v1': [78.03851037897097, 10.412765312092203]}, {'v2': [7.626439795677391, 25.90267715818426]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.474712487114647,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
