speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 48.0}, {'v2': 17.0}]","[{'v1': [78.0870820447612, 11.671056977574171]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': ['F', 'FL']}, {'v2': ['B']}]","[{'v1': ['F', 'FL']}, {'v2': ['B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.09364548494983277}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'B', 'damage': 0.057971014492753624}]}]","{'v1': [{'name': 'F', 'damage': 0.09364548494983277}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'B', 'damage': 0.057971014492753624}]}"
"[{'v1': 13.0}, {'v2': 23.0}]","[{'v1': [77.9327918425844, 7.674033768545703]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.531200493444561,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 44.0}]","[{'v1': [78.04850949421697, 10.671801175317055]}, {'v2': [7.515065300722672, 23.01742303999101]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.693970962303393,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 14.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.515065300722672, 23.017423039991005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.875497110267689,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 17.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.467426183358592,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 15.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.319163216923915,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 18.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': ['F', 'M', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.27647714604236345}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.14756258234519104}]}]","{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.27647714604236345}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.14756258234519104}]}"
"[{'v1': 31.0}, {'v2': 13.0}]","[{'v1': [78.0870820447612, 11.671056977574171]}, {'v2': [7.4764927501784415, 22.01816723773389]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.031401836774714,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 15.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.365683799145956,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 45.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.96603812568717,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 42.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.04440367235951,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 32.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.515065300722672, 23.01742303999101]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.069258766745182,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 13.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}]}, {'v2': [{'name': 'B', 'damage': 0.14222222222222222}, {'name': 'B', 'damage': 0.2740447957839262}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}], 'v2': [{'name': 'B', 'damage': 0.14222222222222222}, {'name': 'B', 'damage': 0.2740447957839262}]}"
