v1,v2,score
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,-3.779712727592952
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
29.783780515591747,53.54185745883422,1.7
