v1,v2,score
29.783780515591747,53.54185745883422,-3.982159390273837
29.783780515591747,53.54185745883422,-3.982159390273837
29.783780515591747,53.54185745883422,-3.7984792343954106
29.783780515591747,53.54185745883422,-3.7984792343954106
29.783780515591747,53.54185745883422,-3.7984792343954106
29.783780515591747,53.54185745883422,-3.7984792343954106
26.585216421785624,50.0,1.7
26.585216421785624,50.0,1.7
26.585216421785624,50.0,1.7
26.585216421785624,50.0,1.7
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
26.585216421785624,50.0,1.8
