v1,v2,score
29.783780515591747,53.54185745883422,-4.0960967752203965
29.783780515591747,53.54185745883422,-4.0960967752203965
29.783780515591747,53.54185745883422,-4.0960967752203965
29.783780515591747,53.54185745883422,-4.0960967752203965
29.783780515591747,53.54185745883422,-3.5970595796182954
29.783780515591747,53.54185745883422,-3.5970595796182954
29.783780515591747,53.54185745883422,-3.5970595796182954
29.783780515591747,53.54185745883422,-3.5970595796182954
29.783780515591747,53.54185745883422,-3.5970595796182954
29.783780515591747,53.54185745883422,-3.5970595796182954
25.440624694482953,53.54185745883422,1.7
25.440624694482953,53.54185745883422,1.7
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
25.440624694482953,50.0,1.8
