v1,v2,score
29.783780515591747,53.54185745883422,-4.093422558521284
29.783780515591747,53.54185745883422,-4.093422558521284
29.783780515591747,53.54185745883422,-4.093422558521284
29.783780515591747,53.54185745883422,-3.447070407220206
29.783780515591747,53.54185745883422,-3.447070407220206
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
26.098481007494744,53.54185745883422,1.8
