v1,v2,score
29.783780515591747,53.54185745883422,-3.5917053568049497
29.783780515591747,53.54185745883422,-3.5917053568049497
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
29.490811939309065,53.54185745883422,1.8
