v1,v2,score
29.783780515591747,53.54185745883422,-3.4458094838317677
12.0,13.0,1.9
12.0,13.0,1.9
12.0,13.0,1.9
12.0,13.0,1.9
12.0,13.0,1.9
12.0,26.0,2.1
