v1,v2,score
29.783780515591747,53.54185745883422,-4.123975845201725
29.783780515591747,53.54185745883422,-4.123975845201725
29.783780515591747,53.54185745883422,-4.080778662787542
29.783780515591747,53.54185745883422,-3.7956603237467923
29.783780515591747,53.54185745883422,-3.7956603237467923
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
