v1,v2,score
29.783780515591747,53.54185745883422,-3.6674315287551096
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,-3.6185913229085362
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
29.783780515591747,53.54185745883422,1.8
