v1,v2,score
29.783780515591747,53.54185745883422,-3.7338643880241316
29.783780515591747,53.54185745883422,-3.7338643880241316
29.783780515591747,53.54185745883422,-3.7338643880241316
29.783780515591747,53.54185745883422,-3.2697509150612665
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.8
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
21.84117494755372,53.54185745883422,1.9
