v1,v2,score
29.783780515591747,53.54185745883422,-3.9071482579200567
29.783780515591747,53.54185745883422,-3.9071482579200567
29.783780515591747,53.54185745883422,-3.9071482579200567
29.783780515591747,53.54185745883422,-3.9071482579200567
29.783780515591747,53.54185745883422,-3.9071482579200567
29.783780515591747,53.54185745883422,-3.9071482579200567
29.783780515591747,53.54185745883422,-3.9071482579200567
20.544003375777997,53.54185745883422,1.7
20.544003375777997,45.27065280449633,1.8
20.544003375777997,49.86025557832763,1.9
20.544003375777997,49.86025557832763,1.9
20.544003375777997,49.86025557832763,1.9
20.544003375777997,49.86025557832763,1.9
20.544003375777997,49.86025557832763,1.9
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
21.765937029072454,49.86025557832763,2.0
