v1,v2,score
29.783780515591747,53.54185745883422,-3.8882786927170283
29.783780515591747,53.54185745883422,-3.8882786927170283
29.783780515591747,53.54185745883422,-3.6811321103866894
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
27.504785763710295,53.54185745883422,1.8
