v1,v2,score
29.783780515591747,53.54185745883422,-3.6928735570812568
29.783780515591747,53.54185745883422,-3.6928735570812568
29.783780515591747,53.54185745883422,-3.6928735570812568
29.783780515591747,53.54185745883422,-3.6928735570812568
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
24.883644033000927,53.54185745883422,1.8
