v1,v2,score
29.783780515591747,53.54185745883422,-4.207101239231114
29.783780515591747,53.54185745883422,-3.6266429007893963
29.783780515591747,53.54185745883422,-3.6266429007893963
29.783780515591747,53.54185745883422,-3.6266429007893963
29.783780515591747,53.54185745883422,-3.6266429007893963
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
27.273067928226972,53.54185745883422,1.8
