speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FR', 'M', 'FR', 'B', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['F', 'F', 'FR', 'F', 'FL', 'FR']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.928}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'B', 'damage': 0.010540184453227932}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.19175027870680045}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.02507471390043006}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.4418604651162791}, {'name': 'F', 'damage': 0.03615819209039548}]}]","{'v1': [{'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.19175027870680045}, {'name': 'FR', 'damage': 0.928}], 'v2': [{'name': 'F', 'damage': 0.4418604651162791}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FR', 'damage': 0.8}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FR']}, {'v2': ['F', 'F', 'F', 'FL']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.22742474916387959}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FL', 'damage': 0.128}, {'name': 'F', 'damage': 0.3953488372093023}, {'name': 'F', 'damage': 0.031638418079096044}]}]","{'v1': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.22742474916387959}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3953488372093023}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.851063829787234}]}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'M', 'FR', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.035398230088495575}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.030031343392375537}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.352}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.031638418079096044}]}]","{'v1': [{'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FR', 'damage': 0.352}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'MR']}, {'v2': ['FR', 'FL', 'F', 'F', 'FR', 'F', 'FL']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.04013377926421405}, {'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.019243385086376557}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9078014184397163}, {'name': 'FR', 'damage': 0.224}, {'name': 'FL', 'damage': 0.032}, {'name': 'FL', 'damage': 0.25806451612903225}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.3875968992248062}]}]","{'v1': [{'name': 'F', 'damage': 0.04013377926421405}, {'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'FR', 'damage': 0.224}, {'name': 'FL', 'damage': 0.25806451612903225}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9078014184397163}]}"
"[{'v1': 13.450268722142853}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.487847857488555,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.961824187820737,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'M', 'FR', 'FR', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'FR']}, {'v2': ['FL', 'F', 'FR', 'F', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.7253333333333334}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.04129793510324484}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.02507471390043006}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'FR', 'damage': 0.20266666666666666}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'FR', 'damage': 0.7253333333333334}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FR']}, {'v2': ['F', 'F', 'F', 'F', 'FL']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.18729096989966554}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'B', 'damage': 0.010540184453227932}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.021867483052700636}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 0.022598870056497175}]}]","{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.18729096989966554}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 35.541817792491}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.932986661269185,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.60193106795893}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.091811089181818,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
