speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR']}, {'v2': ['F', 'F', 'FR', 'F', 'FL', 'FR']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.9173333333333333}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.09364548494983277}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.02332531525621401}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.08602150537634409}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 0.4108527131782946}]}]","{'v1': [{'name': 'F', 'damage': 0.09364548494983277}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.9173333333333333}], 'v2': [{'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'FR', 'damage': 0.8}]}"
"[{'v1': 35.051863088578244}, {'v2': 28.422393007656684}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84289641219009, 25.796189194454424]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.654860782775797,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.90623815183079}, {'v2': 47.425272170199825}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84091121764263, 22.652462491096376]}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 44.22548806486579}]","[{'v1': [42.1964823379261, 1.9427737942061956]}, {'v2': [84.84413673454992, 27.76034657559085]}]","[{'v1': ['F', 'F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FR']}, {'v2': ['F', 'F', 'F', 'F', 'FL']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.75}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.22742474916387959}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 0.00903954802259887}]}]","{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.22742474916387959}, {'name': 'F', 'damage': 0.75}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.125}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [40.87264614484776, 1.9747520586894642]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['MR', 'FR', 'M', 'FR', 'FR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'FR', 'FR', 'FR', 'MR']}, {'v2': ['FR', 'F', 'F', 'FR', 'F', 'FL']}]",1,2.2,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.09009009009009009}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.07272727272727272}, {'name': 'FR', 'damage': 0.10752688172043011}, {'name': 'MR', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.028865077629564837}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.4496124031007752}, {'name': 'F', 'damage': 0.022598870056497175}]}]","{'v1': [{'name': 'MR', 'damage': 0.09009009009009009}, {'name': 'FR', 'damage': 0.07272727272727272}, {'name': 'FR', 'damage': 0.10752688172043011}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'F', 'damage': 0.4496124031007752}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9361702127659575}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84316562410693, 26.222509472698945]}]","[{'v1': ['F', 'F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FR', 'FR', 'F']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 0.8106666666666666}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'M', 'damage': 0.04227713390188789}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.8106666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 40.717663872819365}]","[{'v1': [42.58581722968047, 1.9333691154353763]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['MR', 'M']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['MR', 'M']}, {'v2': ['FL', 'FR', 'F', 'F', 'FR', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.12612612612612611}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.013995189153728407}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.128}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'MR', 'damage': 0.12612612612612611}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.128}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [41.9800416219086, 1.948002083399333]}, {'v2': [84.84345926401619, 26.68751358278154]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FR']}, {'v2': ['F', 'FL', 'F', 'FL', 'F', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.030906042714483564}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.03965303593556382}, {'name': 'F', 'damage': 0.06779661016949153}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 37.32084900474598}]","[{'v1': [43.06051219651117, 1.9219024994918357]}, {'v2': [84.84341516052301, 26.617671899302863]}]","[{'v1': ['MR', 'MR', 'FR', 'M']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F', 'F']}]","[{'v1': ['MR', 'FR']}, {'v2': ['FL', 'F', 'F', 'FR', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 0.064}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.041666666666666664}]}]","{'v1': [{'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [43.51677345240142, 1.9108811637777854]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'MR', 'FR', 'M']}, {'v2': ['F', 'F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'MR', 'FR']}, {'v2': ['F', 'F', 'FR', 'F', 'FL']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'MR', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 0.768}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.021867483052700636}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'FL', 'damage': 0.12903225806451613}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.43410852713178294}]}]","{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'MR', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 0.768}], 'v2': [{'name': 'F', 'damage': 0.43410852713178294}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.851063829787234}]}"
