speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR']}, {'v2': ['F', 'F', 'F', 'FL']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.1516164994425864}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'B', 'damage': 0.07905138339920949}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.022159049493403308}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.128}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.4186046511627907}, {'name': 'F', 'damage': 0.03615819209039548}]}]","{'v1': [{'name': 'F', 'damage': 0.4166666666666667}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4186046511627907}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.762796832497047,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.94757052230775}, {'v2': 45.98998811490551}]","[{'v1': [42.19835466971161, 1.9427285666158407]}, {'v2': [84.84115025735122, 23.031002476506536]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.706690368637227,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.994476317997012}, {'v2': 39.23195752755384}]","[{'v1': [42.78648937291188, 1.9285217280439224]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['FR', 'F', 'FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 0.5546666666666666}, {'name': 'M', 'damage': 0.016619287120052482}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 0.7625418060200669}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01486988847583643}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.5546666666666666}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 0.7625418060200669}], 'v2': [{'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'FR']}, {'v2': ['F', 'FR', 'F', 'F', 'FL', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.2318840579710145}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'B', 'damage': 0.052700922266139656}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.01866025220497121}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.031638418079096044}]}]","{'v1': [{'name': 'F', 'damage': 0.4166666666666667}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.2318840579710145}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.766414586468066, 1.9290066496933698]}, {'v2': [84.84243399006066, 25.063903888508605]}]","[{'v1': ['FR', 'M', 'FR', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR']}, {'v2': ['FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.6933333333333334}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.035398230088495575}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.030322909833078213}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.416}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.03615819209039548}]}]","{'v1': [{'name': 'FR', 'damage': 0.6933333333333334}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.416}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'M', 'F', 'MR', 'F']}, {'v2': ['F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.5653333333333334}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'MR', 'damage': 0.02359882005899705}, {'name': 'F', 'damage': 0.04905239687848383}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.021867483052700636}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'FL', 'damage': 0.032}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.04905239687848383}, {'name': 'FR', 'damage': 0.5653333333333334}], 'v2': [{'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'MR', 'FR', 'M']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'FR', 'F', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'FR', 'damage': 0.48}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.025949413222538086}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'FR', 'damage': 0.48}], 'v2': [{'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 12.687511123329072}, {'v2': 53.40477031663991}]","[{'v1': [42.008529859463515, 1.9473139284750633]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.320123965306662,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.387725877755706}, {'v2': 34.769716293811136}]","[{'v1': [43.620517965574074, 1.9083751365983885]}, {'v2': [84.84330146268017, 26.437621563657515]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'F', 'FL', 'FL']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.352}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.2630992196209587}]}]","{'v1': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'F', 'damage': 0.2630992196209587}, {'name': 'FL', 'damage': 0.352}, {'name': 'FL', 'damage': 0.425531914893617}]}"
