speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FR', 'M', 'FR', 'B', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR']}, {'v2': ['F', 'FR', 'F', 'F', 'F', 'FL']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'B', 'damage': 0.06324110671936758}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 0.14715719063545152}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.02157591661199796}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 0.26356589147286824}, {'name': 'F', 'damage': 0.04067796610169491}]}]","{'v1': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.26356589147286824}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 27.0}, {'v2': 30.0}]","[{'v1': [37.744424798968645, 2.0503166112253135]}, {'v2': [84.84526826599003, 29.55222415681221]}]","[{'v1': []}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.4,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 40.0}, {'v2': 29.0}]","[{'v1': [45.74209181763803, 1.8571269156199854]}, {'v2': [84.84337383208502, 26.552224754958903]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.78178099039387,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 19.0}]","[{'v1': [46.741800194971695, 1.8329782036693174]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.88176649024665,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 42.0}]","[{'v1': [45.74209181763803, 1.8571269156199857]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.505855822672473,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 12.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.411551822359467,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 14.0}]","[{'v1': [45.74209181763803, 1.8571269156199848]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.0280885560148105,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 24.0}]","[{'v1': [40.743549930969664, 1.9778704753733156]}, {'v2': [84.84021644224333, 21.55222575187006]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.030584639929561,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 37.0}]","[{'v1': [45.74209181763803, 1.8571269156199857]}, {'v2': [84.84084792021167, 22.552225552487833]}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['FL', 'FR', 'F', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.04013377926421405}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FL', 'damage': 0.5106382978723404}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.04013377926421405}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FL', 'damage': 0.5106382978723404}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 11.0}, {'v2': 49.0}]","[{'v1': [40.743549930969664, 1.977870475373316]}, {'v2': [84.84337383208502, 26.552224754958903]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.895448845484445,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 22.0}]","[{'v1': [40.743549930969664, 1.9778704753733194]}, {'v2': [84.84526826599003, 29.552224156812205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.749497779105939,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 38.0}]","[{'v1': [38.74413317630232, 2.0261678992746477]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.75357899289852,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 11.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84337383208502, 26.552224754958903]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.200230428892417,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 37.0}]","[{'v1': [43.742675062970676, 1.905424339521317]}, {'v2': [84.84400531005335, 27.55222455557667]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.493050290986562,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
