speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FR']}, {'v2': ['F', 'F', 'F', 'F', 'FL']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.01195422406880968}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.24972129319955408}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.02157591661199796}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 0.128}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.24972129319955408}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.25}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 38.0}, {'v2': 47.0}]","[{'v1': [43.74267506297068, 1.9054243395213175]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.572137084392828,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 16.0}]","[{'v1': [44.74238344030435, 1.8812756275706513]}, {'v2': [84.84463678802169, 28.55222435619444]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'M']}]",1,2.0,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'F', 'damage': 0.5039018952062431}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'F', 'damage': 0.5039018952062431}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 11.0}, {'v2': 20.0}]","[{'v1': [37.744424798968645, 2.0503166112253144]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.330458676450211,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 15.0}]","[{'v1': [41.74325830830333, 1.9537217634226498]}, {'v2': [84.84021644224333, 21.55222575187006]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.875596861738765,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 46.0}]","[{'v1': [41.74325830830333, 1.9537217634226498]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.748525554873115,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 30.0}]","[{'v1': [46.741800194971695, 1.832978203669319]}, {'v2': [84.84526826599003, 29.552224156812205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.727769576683357,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 38.0}]","[{'v1': [39.74384155363599, 2.0020191873239823]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.946123347838328,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 30.0}]","[{'v1': [45.74209181763803, 1.8571269156199852]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.842035751367331,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 16.0}]","[{'v1': [37.744424798968645, 2.050316611225314]}, {'v2': [84.84463678802169, 28.55222435619444]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M']}]",1,2.0,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 0.7001114827201784}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.0058997050147492625}], 'v2': [{'name': 'F', 'damage': 0.7001114827201784}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
