speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FR', 'M', 'FR', 'B', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'B', 'F', 'FR']}, {'v2': ['F', 'FR', 'F', 'F', 'FL', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.16666666666666666}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'B', 'damage': 0.12121212121212122}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'F', 'damage': 0.17837235228539577}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.01982651796778191}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.04067796610169491}]}]","{'v1': [{'name': 'F', 'damage': 0.16666666666666666}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'B', 'damage': 0.12121212121212122}, {'name': 'F', 'damage': 0.17837235228539577}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.8428872432397, 25.781669371082177]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'B', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'B', 'FR']}, {'v2': ['FR', 'F', 'F', 'F', 'FL']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.22742474916387959}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'B', 'damage': 0.11594202898550725}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.22742474916387959}, {'name': 'B', 'damage': 0.11594202898550725}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 24.85479976363724}, {'v2': 50.0}]","[{'v1': [42.40180793225583, 1.937813999183979]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['FL', 'FL', 'F', 'F', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.016327720679349806}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.96}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 0.13178294573643412}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.027990378307456813}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.96}], 'v2': [{'name': 'FL', 'damage': 0.384}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84208628631566, 24.513285033853798]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'FR']}, {'v2': ['FL', 'FR', 'F', 'F', 'FR', 'F', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.12389380530973451}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.03965303593556382}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'FR', 'damage': 0.6613333333333333}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.46511627906976744}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'FR', 'damage': 0.6613333333333333}, {'name': 'F', 'damage': 0.46511627906976744}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 47.87986412803243}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'M', 'FR', 'FR', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'FR']}, {'v2': ['FR', 'F', 'F', 'FR', 'F', 'FL', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.384}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.05309734513274336}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.02449158101902471}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.43410852713178294}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.384}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 0.43410852713178294}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 36.03209173716728}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84376825422282, 27.17682621209153]}]","[{'v1': ['MR']}, {'v2': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}], 'v2': [{'name': 'F', 'damage': 0.12403100775193798}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.020832508235124}, {'v2': 48.066095198893294}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84367000103519, 27.021233819362926]}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['B']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.4236343366778149}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.003755868544600939}]}]","{'v1': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.4236343366778149}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'B', 'damage': 0.003755868544600939}]}"
"[{'v1': 34.67532870761107}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84296357856277, 25.902552935801385]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.906115474386273,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [43.4811652798144, 1.9117413061176802]}, {'v2': [84.84143912443788, 23.488448410584397]}]","[{'v1': ['FR', 'FR', 'MR', 'M', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'FR']}, {'v2': ['F', 'F', 'F', 'FR', 'F', 'FL', 'FR', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.10810810810810811}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'MR', 'damage': 0.12979351032448377}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.03411327356221299}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.4883720930232558}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.10810810810810811}, {'name': 'MR', 'damage': 0.12979351032448377}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.25}, {'name': 'F', 'damage': 0.4883720930232558}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 47.86942273831879}, {'v2': 53.40477031663991}]","[{'v1': [42.67576720417944, 1.9311963057706834]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.586270244220698,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.90623815183079}, {'v2': 50.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84261231487574, 25.346296606029913]}]","[{'v1': ['FR', 'M', 'F', 'F', 'MR']}, {'v2': ['F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR']}, {'v2': ['FL', 'F', 'FR', 'F', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.7466666666666667}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.06688963210702341}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.020701217289889932}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.06688963210702341}, {'name': 'FR', 'damage': 0.7466666666666667}], 'v2': [{'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.90623815183079}, {'v2': 53.40477031663991}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FR', 'M', 'FR', 'F', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR']}, {'v2': ['F', 'F', 'FR', 'F', 'FL', 'FR']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.10256410256410256}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.024783147459727387}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 0.21505376344086022}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 0.4728682170542636}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.10256410256410256}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4728682170542636}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FR', 'damage': 0.8}]}"
