speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.030943972753356}, {'v2': 0.0}]","[{'v1': [24.17865464931192, 0.8524525677642032]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['FR', 'M', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FL', 'ML']}]","[{'v1': ['FR', 'F', 'FL', 'F']}, {'v2': ['FR', 'FL', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'ML', 'damage': 0.018018018018018018}]}]","{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.0}, {'v2': 32.0}]","[{'v1': [22.178672126515966, 0.8440914368160596]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3216240633693768,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 32.0}]","[{'v1': [28.178619694903826, 0.8691748296604898]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.533419485964811,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 32.0}]","[{'v1': [26.178637172107873, 0.8608136987123467]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.2845849802371542}, {'name': 'B', 'damage': 0.14222222222222222}, {'name': 'M', 'damage': 0.004373496610540126}]}]","{'v1': [{'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.14222222222222222}, {'name': 'B', 'damage': 0.2845849802371542}]}"
"[{'v1': 23.0}, {'v2': 37.0}]","[{'v1': [26.178637172107873, 0.8608136987123469]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.30566534914361}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}], 'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.30566534914361}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 21.0}, {'v2': 10.0}]","[{'v1': [26.178637172107873, 0.8608136987123469]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.9230769230769231}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.9230769230769231}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 36.0}, {'v2': 27.0}]","[{'v1': [27.17862843350585, 0.864994264186418]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.10077519379844961}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.4005270092226614}, {'name': 'B', 'damage': 0.17777777777777778}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 0.4005270092226614}]}"
"[{'v1': 28.0}, {'v2': 12.0}]","[{'v1': [28.17861969490383, 0.8691748296604894]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.472269797740708,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 13.0}]","[{'v1': [20.178689603720013, 0.8357303058679164]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.629682065792915,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 12.0}]","[{'v1': [20.178689603720013, 0.8357303058679159]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.194374302138683,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 14.0}]","[{'v1': [25.178645910709896, 0.856633133238275]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.379041248606466}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.07905138339920949}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.379041248606466}], 'v2': [{'name': 'B', 'damage': 0.07905138339920949}]}"
"[{'v1': 12.0}, {'v2': 13.0}]","[{'v1': [20.178689603720013, 0.8357303058679161]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.205306834569539,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 47.0}]","[{'v1': [24.17865464931192, 0.8524525677642032]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['FL', 'F', 'FR']}, {'v2': ['FL', 'M', 'FL', 'F', 'FL', 'F']}]","[{'v1': ['FL', 'F', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FR', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
