v1,v2,score
13.95906188562593,0.0,1.4
26.0,16.0,2.0
26.0,16.0,2.0
26.0,16.0,2.0
26.0,16.0,2.0
26.0,16.0,2.0
26.0,16.0,2.0
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
29.0,48.0,2.2
33.0,16.0,2.3000000000000003
