v1,v2,score
13.95906188562593,0.0,1.7000000000000002
13.95906188562593,0.0,1.7000000000000002
16.0,46.0,2.0
16.0,46.0,2.0
16.0,46.0,2.0
16.0,46.0,2.0
16.0,46.0,2.0
16.0,46.0,2.0
16.0,46.0,2.0
36.0,30.0,2.3000000000000003
