v1,v2,score
13.95906188562593,0.0,1.9
27.0,44.0,2.0
27.0,44.0,2.0
27.0,44.0,2.0
27.0,44.0,2.0
27.0,44.0,2.0
27.0,44.0,2.0
27.0,44.0,2.0
35.0,30.0,2.3000000000000003
