speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.36363417873212,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.160583822782471,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 30.310698447501256}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8152805276095147,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 25.107171283245723}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': []}]","[{'v1': ['FR', 'F', 'F']}, {'v2': []}]",0,-2.323783616105436,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.3612040133779264}, {'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': []}]","{'v1': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.3612040133779264}, {'name': 'F', 'damage': 0.4}], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.433937592763612,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 39.81480008175377}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.908339602829463,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 25.107171283245723}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': []}]","[{'v1': ['F', 'F', 'M']}, {'v2': []}]",0,-1.8700794365570828,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': []}"
"[{'v1': 31.5718461406263}, {'v2': 25.107171283245723}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.12423777711082,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 25.107171283245723}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['MR']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['MR']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.8249721293199554}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.8249721293199554}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}"
"[{'v1': 20.0}, {'v2': 25.107171283245723}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': []}]","[{'v1': ['F', 'F', 'M']}, {'v2': []}]",0,-2.1975019945746808,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.7803790412486065}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.7803790412486065}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
"[{'v1': 20.0}, {'v2': 25.107171283245723}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B']}]",1,1.6,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.32998885172798215}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.32998885172798215}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
