speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.535533015128848,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.64485574966281}, {'v2': 20.0}]","[{'v1': [4.785781577898428, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.7268395090441535]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.051859274575914,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.040148149753021}]","[{'v1': [5.0, -86.84551724137931, 0]}, {'v2': [-86.84551724137933, -4.436037187780953]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.940163421700961,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [6.191061635910684, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.1115566564637227]}]","[{'v1': ['B']}, {'v2': ['F']}]","[{'v1': ['B']}, {'v2': ['F']}]",1,1.6,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.04905239687848383}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.04905239687848383}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [6.935642400795518, -86.84551724137931]}, {'v2': [-86.84551724137933, -1.5430295273286507]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,-3.5996317501601394,2.1,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.13823857302118173}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.13823857302118173}]}"
"[{'v1': 14.300911541663003}, {'v2': 50.0}]","[{'v1': [6.191061635910684, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.1115566564637227]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.099688286794507,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [6.191061635910684, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.1355740200549747]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.9398856827972795,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.734612220029515}, {'v2': 20.0}]","[{'v1': [6.191061635910684, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.1115566564637227]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.84964603140044,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.104168113375009}, {'v2': 20.0}]","[{'v1': [6.191061635910684, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.0444363977645468]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['F']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['F']}]",1,1.7999999999999998,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.11594202898550725}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 0.13823857302118173}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.11594202898550725}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'F', 'damage': 0.13823857302118173}]}"
"[{'v1': 15.104168113375009}, {'v2': 20.0}]","[{'v1': [6.2943903817826365, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.0444363977645468]}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}]","{'v1': [{'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}"
"[{'v1': 15.104168113375009}, {'v2': 10.0}]","[{'v1': [6.2943903817826365, -86.84551724137931]}, {'v2': [-86.84551724137933, -4.986497043334142]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.660749346609398,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.104168113375009}, {'v2': 20.0}]","[{'v1': [5.925610722819279, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.9955163273065453]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['FR']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['FR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}"
"[{'v1': 38.07769453600088}, {'v2': 20.0}]","[{'v1': [6.2943903817826365, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.134717294110707]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.6459039394999,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
