speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 24.95622592496882}, {'v2': 20.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.760051135747762,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.90150887682121}, {'v2': 20.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.632457607737957,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 15.587596676939679}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.928322435348886]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.2413319559273335,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 41.39111794017393}]","[{'v1': [7.429543893213369, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.656367594268106,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.8095551081755374]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.637161157733714,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.012951479094962}, {'v2': 10.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.701211869944686,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 10.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -4.5323476238273175]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.9117249486761505,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 14.295947034272196}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.85234641449169,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 24.458621328444316}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,1.7999999999999998,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.41917502787068006}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.41917502787068006}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 13.621431300833684}, {'v2': 31.528255324383277}]","[{'v1': [8.09355908275398, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",0,-2.47022168721312,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.33444816053511706}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.33444816053511706}], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 22.103193312546736}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.119649351702689]}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.1426978818283166}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.05333333333333334}]}]","{'v1': [{'name': 'F', 'damage': 0.1426978818283166}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}]}"
"[{'v1': 13.621431300833684}, {'v2': 11.752978557294952}]","[{'v1': [5.362867587599781, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.778244899895583,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 20.0}]","[{'v1': [8.03534088194421, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.649620977408126]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.240968519371622,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 20.0}]","[{'v1': [7.114071496719184, -86.84551724137931]}, {'v2': [-86.84551724137933, -4.95310098819324]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.418984747994326,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 15.682417445466877}]","[{'v1': [6.757869911053451, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.254091508247455,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 20.0}]","[{'v1': [7.6424236721099525, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.425497421660983]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.992411585178757,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.924276717935847}, {'v2': 10.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.014291361074507]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.20195495819088,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [6.899463447656062, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.270513766908554,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.621431300833684}, {'v2': 32.36080194557346}]","[{'v1': [7.709304016497989, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F']}, {'v2': ['B']}]","[{'v1': ['F']}, {'v2': ['B']}]",1,1.6,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.13823857302118173}]}, {'v2': [{'name': 'B', 'damage': 0.04216073781291173}]}]","{'v1': [{'name': 'F', 'damage': 0.13823857302118173}], 'v2': [{'name': 'B', 'damage': 0.04216073781291173}]}"
"[{'v1': 13.621431300833684}, {'v2': 15.693803981187656}]","[{'v1': [6.192668480179478, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0, 0]}]","[{'v1': ['F']}, {'v2': ['F']}]","[{'v1': ['F']}, {'v2': ['F']}]",1,1.9,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}]}, {'v2': [{'name': 'F', 'damage': 0.017837235228539576}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}], 'v2': [{'name': 'F', 'damage': 0.017837235228539576}]}"
