speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.5484949832775919}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.5484949832775919}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5261984392419174}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5261984392419174}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-80.0, -2.048184549457482]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.11148272017837235}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.12648221343873517}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.11148272017837235}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.12648221343873517}]}"
"[{'v1': 20.0}, {'v2': 49.21396213441474}]","[{'v1': [-80.0, -1.784313857207636]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['B', 'B', 'M']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 0.49498327759197325}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.17918313570487485}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 0.49498327759197325}, {'name': 'FR', 'damage': 0.6524822695035462}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.17918313570487485}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -1.1979975141925916]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.064}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.12931995540691194}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.064}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.12931995540691194}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -1.1314050625848058]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'FR']}, {'v2': ['B', 'B', 'M']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.04013377926421405}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.04013377926421405}, {'name': 'FR', 'damage': 0.07466666666666667}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
"[{'v1': 20.0}, {'v2': 10.749086857914591}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.47714604236343366}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.3372859025032938}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'F', 'damage': 0.47714604236343366}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.6857142857142857}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.3372859025032938}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.5351170568561873}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.3372859025032938}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.5351170568561873}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.3372859025032938}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5351170568561873}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5351170568561873}, {'name': 'F', 'damage': 0.7047619047619048}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5351170568561873}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5351170568561873}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
