speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5306577480490524}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5306577480490524}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 24.889915787648803}, {'v2': 43.53519203111152}]","[{'v1': [-80.0, -1.5978184726962623]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.2635046113306983}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.2635046113306983}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 20.0}, {'v2': 12.519792541908933}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.5395763656633222}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.5395763656633222}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 19.753250013587518}, {'v2': 13.359172895949177}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5306577480490524}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5306577480490524}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 20.0}, {'v2': 12.913641198149033}]","[{'v1': [-80.0, -1.5637396216836255]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'M']}]","[{'v1': ['F', 'FR']}, {'v2': ['B', 'M']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.2408026755852843}]}, {'v2': [{'name': 'B', 'damage': 0.07905138339920949}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.2408026755852843}, {'name': 'FR', 'damage': 0.36879432624113473}], 'v2': [{'name': 'B', 'damage': 0.07905138339920949}, {'name': 'M', 'damage': 0.0029156644070267514}]}"
"[{'v1': 20.0}, {'v2': 48.59305607207959}]","[{'v1': [-80.0, -2.2277397363707436]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2951251646903821}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2951251646903821}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
"[{'v1': 24.355158720156403}, {'v2': 20.0}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.42160737812911725}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.42160737812911725}]}"
"[{'v1': 11.947201044017143}, {'v2': 24.49736683708427}]","[{'v1': [-80.0, -3.746624174856763]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.2140468227424749}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.11067193675889328}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.2140468227424749}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.11067193675889328}]}"
"[{'v1': 20.0}, {'v2': 22.406447185043113}]","[{'v1': [-80.0, -2.0, 0.0]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML']}]",1,1.7,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5261984392419174}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5261984392419174}, {'name': 'F', 'damage': 0.7238095238095238}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'ML', 'damage': 0.05555555555555555}]}"
"[{'v1': 15.95660403087571}, {'v2': 20.0}]","[{'v1': [-80.0, -2.4365914019206127]}, {'v2': [0.0, -6.0, 0.0]}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,1.7999999999999998,,"[{'v1': [{'name': 'F', 'damage': 0.5975473801560758}]}, {'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.12648221343873517}]}]","{'v1': [{'name': 'F', 'damage': 0.5975473801560758}], 'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.12648221343873517}]}"
