speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.21505376344086022}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'MR', 'damage': 0.12389380530973451}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.576}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.21505376344086022}, {'name': 'MR', 'damage': 0.12389380530973451}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.576}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 33.262247301496785}, {'v2': 49.894169663361616}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F']}]",1,1.6,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.16337285902503293}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.16337285902503293}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'FR', 'FR', 'M', 'FR', 'F', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'MR', 'damage': 0.12389380530973451}]}, {'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.48}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.23655913978494625}, {'name': 'MR', 'damage': 0.12389380530973451}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.48}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.21826434331412}, {'v2': 17.4600423396561}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.226380063440559,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 50.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'M', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'M', 'F']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.06243032329988852}]}, {'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'M', 'damage': 0.015744587797944458}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.06243032329988852}], 'v2': [{'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.261281242130522,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 50.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR', 'B', 'MR', 'M']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['MR', 'MR']}, {'v2': ['FL', 'F', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'B', 'damage': 0.003755868544600939}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'MR', 'damage': 0.05405405405405406}], 'v2': [{'name': 'FL', 'damage': 0.224}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 12.307644702126986}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.09810479375696766}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 0.09810479375696766}]}"
"[{'v1': 31.151051644700583}, {'v2': 37.01297947320715}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.372565356337716,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 26.68465542119577}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.33308742848526,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.151051644700583}, {'v2': 53.67073950486728}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'FR']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,2.1,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.21505376344086022}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.07207207207207207}, {'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'MR', 'damage': 0.10619469026548672}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.21505376344086022}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
